2305 1.993680e-01 2.035800e-01 2.010600e-01 2.045080e-01 2.007040e-01
2306 1.993680e-01 2.035800e-01 2.010600e-01 2.045080e-01 2.007080e-01
2307 1.993680e-01 2.035840e-01 2.010600e-01 2.045080e-01 2.007080e-01
2308 1.993680e-01 2.035840e-01 2.010600e-01 2.045120e-01 2.007080e-01
2309 1.993680e-01 2.035840e-01 2.010640e-01 2.045120e-01 2.007080e-01
2310 1.993680e-01 2.035840e-01 2.010640e-01 2.045160e-01 2.007080e-01
2311 1.993680e-01 2.035840e-01 2.010680e-01 2.045160e-01 2.007080e-01
2312 1.993680e-01 2.035840e-01 2.010680e-01 2.045200e-01 2.007080e-01
2313 1.993680e-01 2.035840e-01 2.010680e-01 2.045200e-01 2.007120e-01
2314 1.993680e-01 2.035840e-01 2.010680e-01 2.045200e-01 2.007160e-01
2315 1.993680e-01 2.035840e-01 2.010680e-01 2.045240e-01 2.007160e-01
2316 1.993680e-01 2.035880e-01 2.010680e-01 2.045240e-01 2.007160e-01
2317 1.993680e-01 2.035880e-01 2.010680e-01 2.045240e-01 2.007200e-01
2318 1.993680e-01 2.035920e-01 2.010680e-01 2.045240e-01 2.007200e-01
2319 1.993680e-01 2.035920e-01 2.010680e-01 2.045280e-01 2.007200e-01
2320 1.993680e-01 2.035920e-01 2.010720e-01 2.045280e-01 2.007200e-01
2321 1.993680e-01 2.035920e-01 2.010760e-01 2.045280e-01 2.007200e-01
2322 1.993680e-01 2.035960e-01 2.010760e-01 2.045280e-01 2.007200e-01
2323 1.993680e-01 2.035960e-01 2.010800e-01 2.045280e-01 2.007200e-01
2324 1.993680e-01 2.036000e-01 2.010800e-01 2.045280e-01 2.007200e-01
2325 1.993680e-01 2.036040e-01 2.010800e-01 2.045280e-01 2.007200e-01
2326 1.993680e-01 2.036080e-01 2.010800e-01 2.045280e-01 2.007200e-01
2327 1.993680e-01 2.036080e-01 2.010840e-01 2.045280e-01 2.007200e-01
2328 1.993680e-01 2.036080e-01 2.010840e-01 2.045320e-01 2.007200e-01
2329 1.993680e-01 2.036120e-01 2.010840e-01 2.045320e-01 2.007200e-01
2330 1.993680e-01 2.036160e-01 2.010840e-01 2.045320e-01 2.007200e-01
2331 1.993680e-01 2.036160e-01 2.010840e-01 2.045320e-01 2.007240e-01
2332 1.993680e-01 2.036160e-01 2.010840e-01 2.045320e-01 2.007280e-01
2333 1.993680e-01 2.036200e-01 2.010840e-01 2.045320e-01 2.007280e-01
2334 1.993680e-01 2.036200e-01 2.010840e-01 2.045360e-01 2.007280e-01
2335 1.993680e-01 2.036200e-01 2.010880e-01 2.045360e-01 2.007280e-01
2336 1.993680e-01 2.036200e-01 2.010880e-01 2.045400e-01 2.007280e-01
2337 1.993680e-01 2.036200e-01 2.010880e-01 2.045440e-01 2.007280e-01
2338 1.993680e-01 2.036200e-01 2.010880e-01 2.045480e-01 2.007280e-01
2339 1.993680e-01 2.036200e-01 2.010880e-01 2.045520e-01 2.007280e-01
2340 1.993680e-01 2.036240e-01 2.010880e-01 2.045520e-01 2.007280e-01
2341 1.993680e-01 2.036240e-01 2.010880e-01 2.045560e-01 2.007280e-01
2342 1.993720e-01 2.036240e-01 2.010880e-01 2.045560e-01 2.007280e-01
2343 1.993720e-01 2.036240e-01 2.010920e-01 2.045560e-01 2.007280e-01
2344 1.993720e-01 2.036280e-01 2.010920e-01 2.045560e-01 2.007280e-01
2345 1.993720e-01 2.036320e-01 2.010920e-01 2.045560e-01 2.007280e-01
2346 1.993720e-01 2.036320e-01 2.010920e-01 2.045600e-01 2.007280e-01
2347 1.993720e-01 2.036320e-01 2.010920e-01 2.045640e-01 2.007280e-01
2348 1.993720e-01 2.036320e-01 2.010920e-01 2.045680e-01 2.007280e-01
2349 1.993720e-01 2.036320e-01 2.010920e-01 2.045720e-01 2.007280e-01
2350 1.993720e-01 2.036320e-01 2.010920e-01 2.045720e-01 2.007320e-01
2351 1.993720e-01 2.036320e-01 2.010920e-01 2.045760e-01 2.007320e-01
2352 1.993760e-01 2.036320e-01 2.010920e-01 2.045760e-01 2.007320e-01
2353 1.993760e-01 2.036320e-01 2.010960e-01 2.045760e-01 2.007320e-01
2354 1.993760e-01 2.036320e-01 2.011000e-01 2.045760e-01 2.007320e-01
2355 1.993760e-01 2.036360e-01 2.011000e-01 2.045760e-01 2.007320e-01
2356 1.993760e-01 2.036360e-01 2.011040e-01 2.045760e-01 2.007320e-01
2357 1.993760e-01 2.036360e-01 2.011040e-01 2.045760e-01 2.007360e-01
2358 1.993760e-01 2.036360e-01 2.011080e-01 2.045760e-01 2.007360e-01
2359 1.993760e-01 2.036360e-01 2.011080e-01 2.045800e-01 2.007360e-01
2360 1.993760e-01 2.036400e-01 2.011080e-01 2.045800e-01 2.007360e-01
2361 1.993760e-01 2.036400e-01 2.011080e-01 2.045840e-01 2.007360e-01
2362 1.993760e-01 2.036400e-01 2.011080e-01 2.045880e-01 2.007360e-01
2363 1.993760e-01 2.036400e-01 2.011080e-01 2.045920e-01 2.007360e-01
2364 1.993760e-01 2.036400e-01 2.011080e-01 2.045960e-01 2.007360e-01
2365 1.993760e-01 2.036400e-01 2.011080e-01 2.045960e-01 2.007400e-01
2366 1.993760e-01 2.036400e-01 2.011080e-01 2.046000e-01 2.007400e-01
2367 1.993760e-01 2.036400e-01 2.011080e-01 2.046040e-01 2.007400e-01
2368 1.993760e-01 2.036400e-01 2.011120e-01 2.046040e-01 2.007400e-01
2369 1.993760e-01 2.036400e-01 2.011120e-01 2.046080e-01 2.007400e-01
2370 1.993760e-01 2.036400e-01 2.011120e-01 2.046120e-01 2.007400e-01
2371 1.993760e-01 2.036400e-01 2.011120e-01 2.046120e-01 2.007440e-01
2372 1.993760e-01 2.036400e-01 2.011120e-01 2.046160e-01 2.007440e-01
2373 1.993760e-01 2.036400e-01 2.011120e-01 2.046200e-01 2.007440e-01
2374 1.993760e-01 2.036400e-01 2.011120e-01 2.046240e-01 2.007440e-01
2375 1.993760e-01 2.036400e-01 2.011160e-01 2.046240e-01 2.007440e-01
2376 1.993760e-01 2.036400e-01 2.011160e-01 2.046280e-01 2.007440e-01
2377 1.993760e-01 2.036400e-01 2.011160e-01 2.046320e-01 2.007440e-01
2378 1.993760e-01 2.036400e-01 2.011160e-01 2.046320e-01 2.007480e-01
2379 1.993760e-01 2.036400e-01 2.011160e-01 2.046360e-01 2.007480e-01
2380 1.993760e-01 2.036400e-01 2.011160e-01 2.046360e-01 2.007520e-01
2381 1.993760e-01 2.036400e-01 2.011160e-01 2.046400e-01 2.007520e-01
2382 1.993760e-01 2.036400e-01 2.011160e-01 2.046440e-01 2.007520e-01
2383 1.993760e-01 2.036400e-01 2.011160e-01 2.046480e-01 2.007520e-01
2384 1.993760e-01 2.036400e-01 2.011200e-01 2.046480e-01 2.007520e-01
2385 1.993760e-01 2.036400e-01 2.011200e-01 2.046520e-01 2.007520e-01
2386 1.993760e-01 2.036400e-01 2.011200e-01 2.046520e-01 2.007560e-01
2387 1.993760e-01 2.036400e-01 2.011240e-01 2.046520e-01 2.007560e-01
2388 1.993760e-01 2.036440e-01 2.011240e-01 2.046520e-01 2.007560e-01
2389 1.993760e-01 2.036480e-01 2.011240e-01 2.046520e-01 2.007560e-01
2390 1.993760e-01 2.036520e-01 2.011240e-01 2.046520e-01 2.007560e-01
2391 1.993760e-01 2.036520e-01 2.011240e-01 2.046520e-01 2.007600e-01
2392 1.993760e-01 2.036560e-01 2.011240e-01 2.046520e-01 2.007600e-01
2393 1.993760e-01 2.036560e-01 2.011280e-01 2.046520e-01 2.007600e-01
2394 1.993760e-01 2.036560e-01 2.011280e-01 2.046560e-01 2.007600e-01
2395 1.993760e-01 2.036560e-01 2.011280e-01 2.046560e-01 2.007640e-01
2396 1.993760e-01 2.036560e-01 2.011280e-01 2.046600e-01 2.007640e-01
2397 1.993760e-01 2.036600e-01 2.011280e-01 2.046600e-01 2.007640e-01
2398 1.993760e-01 2.036600e-01 2.011320e-01 2.046600e-01 2.007640e-01
2399 1.993760e-01 2.036600e-01 2.011320e-01 2.046600e-01 2.007680e-01
2400 1.993760e-01 2.036600e-01 2.011320e-01 2.046640e-01 2.007680e-01
2401 1.993760e-01 2.036600e-01 2.011320e-01 2.046680e-01 2.007680e-01
2402 1.993760e-01 2.036640e-01 2.011320e-01 2.046680e-01 2.007680e-01
2403 1.993760e-01 2.036640e-01 2.011320e-01 2.046680e-01 2.007720e-01
2404 1.993760e-01 2.036640e-01 2.011320e-01 2.046720e-01 2.007720e-01
2405 1.993760e-01 2.036640e-01 2.011320e-01 2.046760e-01 2.007720e-01
2406 1.993760e-01 2.036640e-01 2.011320e-01 2.046800e-01 2.007720e-01
2407 1.993760e-01 2.036640e-01 2.011320e-01 2.046840e-01 2.007720e-01
2408 1.993760e-01 2.036680e-01 2.011320e-01 2.046840e-01 2.007720e-01
2409 1.993760e-01 2.036680e-01 2.011320e-01 2.046880e-01 2.007720e-01
2410 1.993760e-01 2.036680e-01 2.011320e-01 2.046920e-01 2.007720e-01
2411 1.993760e-01 2.036680e-01 2.011320e-01 2.046960e-01 2.007720e-01
2412 1.993760e-01 2.036680e-01 2.011360e-01 2.046960e-01 2.007720e-01
2413 1.993760e-01 2.036680e-01 2.011360e-01 2.046960e-01 2.007760e-01
2414 1.993760e-01 2.036680e-01 2.011400e-01 2.046960e-01 2.007760e-01
2415 1.993760e-01 2.036680e-01 2.011400e-01 2.047000e-01 2.007760e-01
2416 1.993760e-01 2.036720e-01 2.011400e-01 2.047000e-01 2.007760e-01
2417 1.993760e-01 2.036720e-01 2.011400e-01 2.047040e-01 2.007760e-01
2418 1.993760e-01 2.036720e-01 2.011440e-01 2.047040e-01 2.007760e-01
2419 1.993760e-01 2.036720e-01 2.011440e-01 2.047080e-01 2.007760e-01
2420 1.993760e-01 2.036720e-01 2.011440e-01 2.047080e-01 2.007800e-01
2421 1.993760e-01 2.036720e-01 2.011440e-01 2.047080e-01 2.007840e-01
2422 1.993760e-01 2.036720e-01 2.011440e-01 2.047120e-01 2.007840e-01
2423 1.993760e-01 2.036720e-01 2.011440e-01 2.047160e-01 2.007840e-01
2424 1.993760e-01 2.036720e-01 2.011480e-01 2.047160e-01 2.007840e-01
2425 1.993760e-01 2.036720e-01 2.011480e-01 2.047200e-01 2.007840e-01
2426 1.993760e-01 2.036720e-01 2.011520e-01 2.047200e-01 2.007840e-01
2427 1.993760e-01 2.036720e-01 2.011520e-01 2.047240e-01 2.007840e-01
2428 1.993760e-01 2.036720e-01 2.011520e-01 2.047280e-01 2.007840e-01
2429 1.993760e-01 2.036720e-01 2.011560e-01 2.047280e-01 2.007840e-01
2430 1.993760e-01 2.036760e-01 2.011560e-01 2.047280e-01 2.007840e-01
2431 1.993760e-01 2.036800e-01 2.011560e-01 2.047280e-01 2.007840e-01
2432 1.993760e-01 2.036840e-01 2.011560e-01 2.047280e-01 2.007840e-01
2433 1.993760e-01 2.036840e-01 2.011560e-01 2.047320e-01 2.007840e-01
2434 1.993760e-01 2.036880e-01 2.011560e-01 2.047320e-01 2.007840e-01
2435 1.993760e-01 2.036880e-01 2.011560e-01 2.047360e-01 2.007840e-01
2436 1.993760e-01 2.036920e-01 2.011560e-01 2.047360e-01 2.007840e-01
2437 1.993760e-01 2.036920e-01 2.011600e-01 2.047360e-01 2.007840e-01
2438 1.993760e-01 2.036920e-01 2.011600e-01 2.047400e-01 2.007840e-01
2439 1.993760e-01 2.036920e-01 2.011600e-01 2.047440e-01 2.007840e-01
2440 1.993760e-01 2.036920e-01 2.011600e-01 2.047480e-01 2.007840e-01
2441 1.993760e-01 2.036960e-01 2.011600e-01 2.047480e-01 2.007840e-01
2442 1.993760e-01 2.036960e-01 2.011600e-01 2.047520e-01 2.007840e-01
2443 1.993760e-01 2.037000e-01 2.011600e-01 2.047520e-01 2.007840e-01
2444 1.993760e-01 2.037000e-01 2.011640e-01 2.047520e-01 2.007840e-01
2445 1.993760e-01 2.037000e-01 2.011640e-01 2.047560e-01 2.007840e-01
2446 1.993760e-01 2.037000e-01 2.011640e-01 2.047600e-01 2.007840e-01
2447 1.993760e-01 2.037000e-01 2.011680e-01 2.047600e-01 2.007840e-01
2448 1.993760e-01 2.037000e-01 2.011680e-01 2.047600e-01 2.007880e-01
2449 1.993760e-01 2.037000e-01 2.011720e-01 2.047600e-01 2.007880e-01
2450 1.993760e-01 2.037040e-01 2.011720e-01 2.047600e-01 2.007880e-01
2451 1.993760e-01 2.037040e-01 2.011720e-01 2.047600e-01 2.007920e-01
2452 1.993760e-01 2.037080e-01 2.011720e-01 2.047600e-01 2.007920e-01
2453 1.993760e-01 2.037080e-01 2.011720e-01 2.047640e-01 2.007920e-01
2454 1.993760e-01 2.037120e-01 2.011720e-01 2.047640e-01 2.007920e-01
2455 1.993760e-01 2.037120e-01 2.011720e-01 2.047680e-01 2.007920e-01
2456 1.993760e-01 2.037120e-01 2.011760e-01 2.047680e-01 2.007920e-01
2457 1.993760e-01 2.037120e-01 2.011760e-01 2.047720e-01 2.007920e-01
2458 1.993760e-01 2.037120e-01 2.011760e-01 2.047760e-01 2.007920e-01
2459 1.993760e-01 2.037120e-01 2.011760e-01 2.047800e-01 2.007920e-01
2460 1.993760e-01 2.037120e-01 2.011800e-01 2.047800e-01 2.007920e-01
2461 1.993760e-01 2.037120e-01 2.011800e-01 2.047840e-01 2.007920e-01
2462 1.993760e-01 2.037120e-01 2.011840e-01 2.047840e-01 2.007920e-01
2463 1.993760e-01 2.037160e-01 2.011840e-01 2.047840e-01 2.007920e-01
2464 1.993760e-01 2.037160e-01 2.011840e-01 2.047840e-01 2.007960e-01
2465 1.993760e-01 2.037160e-01 2.011840e-01 2.047880e-01 2.007960e-01
2466 1.993760e-01 2.037160e-01 2.011840e-01 2.047920e-01 2.007960e-01
2467 1.993760e-01 2.037160e-01 2.011840e-01 2.047920e-01 2.008000e-01
2468 1.993760e-01 2.037160e-01 2.011840e-01 2.047960e-01 2.008000e-01
2469 1.993760e-01 2.037160e-01 2.011840e-01 2.047960e-01 2.008040e-01
2470 1.993760e-01 2.037160e-01 2.011840e-01 2.048000e-01 2.008040e-01
2471 1.993760e-01 2.037200e-01 2.011840e-01 2.048000e-01 2.008040e-01
2472 1.993760e-01 2.037200e-01 2.011840e-01 2.048040e-01 2.008040e-01
2473 1.993760e-01 2.037200e-01 2.011840e-01 2.048080e-01 2.008040e-01
2474 1.993760e-01 2.037200e-01 2.011880e-01 2.048080e-01 2.008040e-01
2475 1.993760e-01 2.037200e-01 2.011920e-01 2.048080e-01 2.008040e-01
2476 1.993760e-01 2.037200e-01 2.011920e-01 2.048120e-01 2.008040e-01
2477 1.993760e-01 2.037200e-01 2.011960e-01 2.048120e-01 2.008040e-01
2478 1.993760e-01 2.037200e-01 2.012000e-01 2.048120e-01 2.008040e-01
2479 1.993760e-01 2.037200e-01 2.012000e-01 2.048160e-01 2.008040e-01
2480 1.993760e-01 2.037200e-01 2.012000e-01 2.048200e-01 2.008040e-01
2481 1.993760e-01 2.037200e-01 2.012000e-01 2.048240e-01 2.008040e-01
2482 1.993760e-01 2.037240e-01 2.012000e-01 2.048240e-01 2.008040e-01
2483 1.993760e-01 2.037240e-01 2.012000e-01 2.048280e-01 2.008040e-01
2484 1.993760e-01 2.037240e-01 2.012000e-01 2.048280e-01 2.008080e-01
2485 1.993760e-01 2.037240e-01 2.012000e-01 2.048320e-01 2.008080e-01
2486 1.993760e-01 2.037280e-01 2.012000e-01 2.048320e-01 2.008080e-01
2487 1.993760e-01 2.037280e-01 2.012000e-01 2.048360e-01 2.008080e-01
2488 1.993760e-01 2.037280e-01 2.012000e-01 2.048400e-01 2.008080e-01
2489 1.993760e-01 2.037280e-01 2.012000e-01 2.048440e-01 2.008080e-01
2490 1.993760e-01 2.037280e-01 2.012000e-01 2.048480e-01 2.008080e-01
2491 1.993760e-01 2.037320e-01 2.012000e-01 2.048480e-01 2.008080e-01
2492 1.993760e-01 2.037360e-01 2.012000e-01 2.048480e-01 2.008080e-01
2493 1.993760e-01 2.037360e-01 2.012000e-01 2.048480e-01 2.008120e-01
2494 1.993760e-01 2.037360e-01 2.012040e-01 2.048480e-01 2.008120e-01
2495 1.993760e-01 2.037400e-01 2.012040e-01 2.048480e-01 2.008120e-01
2496 1.993760e-01 2.037400e-01 2.012040e-01 2.048520e-01 2.008120e-01
2497 1.993760e-01 2.037440e-01 2.012040e-01 2.048520e-01 2.008120e-01
2498 1.993760e-01 2.037440e-01 2.012080e-01 2.048520e-01 2.008120e-01
2499 1.993760e-01 2.037480e-01 2.012080e-01 2.048520e-01 2.008120e-01
2500 1.993760e-01 2.037520e-01 2.012080e-01 2.048520e-01 2.008120e-01
2501 1.993760e-01 2.037520e-01 2.012080e-01 2.048560e-01 2.008120e-01
2502 1.993760e-01 2.037560e-01 2.012080e-01 2.048560e-01 2.008120e-01
2503 1.993760e-01 2.037560e-01 2.012080e-01 2.048600e-01 2.008120e-01
2504 1.993760e-01 2.037560e-01 2.012080e-01 2.048640e-01 2.008120e-01
2505 1.993760e-01 2.037560e-01 2.012120e-01 2.048640e-01 2.008120e-01
2506 1.993760e-01 2.037560e-01 2.012120e-01 2.048680e-01 2.008120e-01
2507 1.993760e-01 2.037560e-01 2.012120e-01 2.048680e-01 2.008160e-01
2508 1.993760e-01 2.037560e-01 2.012120e-01 2.048720e-01 2.008160e-01
2509 1.993800e-01 2.037560e-01 2.012120e-01 2.048720e-01 2.008160e-01
2510 1.993800e-01 2.037600e-01 2.012120e-01 2.048720e-01 2.008160e-01
2511 1.993800e-01 2.037600e-01 2.012160e-01 2.048720e-01 2.008160e-01
2512 1.993800e-01 2.037600e-01 2.012200e-01 2.048720e-01 2.008160e-01
2513 1.993800e-01 2.037600e-01 2.012200e-01 2.048760e-01 2.008160e-01
2514 1.993800e-01 2.037600e-01 2.012200e-01 2.048800e-01 2.008160e-01
2515 1.993800e-01 2.037600e-01 2.012240e-01 2.048800e-01 2.008160e-01
2516 1.993800e-01 2.037600e-01 2.012240e-01 2.048840e-01 2.008160e-01
2517 1.993800e-01 2.037600e-01 2.012240e-01 2.048880e-01 2.008160e-01
2518 1.993800e-01 2.037600e-01 2.012240e-01 2.048920e-01 2.008160e-01
2519 1.993800e-01 2.037600e-01 2.012240e-01 2.048960e-01 2.008160e-01
2520 1.993800e-01 2.037600e-01 2.012240e-01 2.049000e-01 2.008160e-01
2521 1.993800e-01 2.037600e-01 2.012240e-01 2.049000e-01 2.008200e-01
2522 1.993800e-01 2.037640e-01 2.012240e-01 2.049000e-01 2.008200e-01
2523 1.993800e-01 2.037640e-01 2.012240e-01 2.049000e-01 2.008240e-01
2524 1.993800e-01 2.037640e-01 2.012240e-01 2.049040e-01 2.008240e-01
2525 1.993800e-01 2.037640e-01 2.012280e-01 2.049040e-01 2.008240e-01
2526 1.993800e-01 2.037640e-01 2.012280e-01 2.049080e-01 2.008240e-01
2527 1.993800e-01 2.037640e-01 2.012280e-01 2.049120e-01 2.008240e-01
2528 1.993800e-01 2.037640e-01 2.012280e-01 2.049160e-01 2.008240e-01
2529 1.993800e-01 2.037640e-01 2.012280e-01 2.049200e-01 2.008240e-01
2530 1.993800e-01 2.037640e-01 2.012280e-01 2.049200e-01 2.008280e-01
2531 1.993800e-01 2.037680e-01 2.012280e-01 2.049200e-01 2.008280e-01
2532 1.993800e-01 2.037680e-01 2.012280e-01 2.049240e-01 2.008280e-01
2533 1.993800e-01 2.037680e-01 2.012320e-01 2.049240e-01 2.008280e-01
2534 1.993800e-01 2.037680e-01 2.012320e-01 2.049280e-01 2.008280e-01
2535 1.993800e-01 2.037680e-01 2.012320e-01 2.049280e-01 2.008320e-01
2536 1.993800e-01 2.037680e-01 2.012320e-01 2.049320e-01 2.008320e-01
2537 1.993800e-01 2.037680e-01 2.012320e-01 2.049360e-01 2.008320e-01
2538 1.993800e-01 2.037720e-01 2.012320e-01 2.049360e-01 2.008320e-01
2539 1.993800e-01 2.037760e-01 2.012320e-01 2.049360e-01 2.008320e-01
2540 1.993800e-01 2.037760e-01 2.012360e-01 2.049360e-01 2.008320e-01
2541 1.993800e-01 2.037760e-01 2.012360e-01 2.049400e-01 2.008320e-01
2542 1.993800e-01 2.037760e-01 2.012360e-01 2.049400e-01 2.008360e-01
2543 1.993800e-01 2.037760e-01 2.012360e-01 2.049440e-01 2.008360e-01
2544 1.993800e-01 2.037760e-01 2.012360e-01 2.049480e-01 2.008360e-01
2545 1.993800e-01 2.037760e-01 2.012360e-01 2.049520e-01 2.008360e-01
2546 1.993800e-01 2.037800e-01 2.012360e-01 2.049520e-01 2.008360e-01
2547 1.993800e-01 2.037840e-01 2.012360e-01 2.049520e-01 2.008360e-01
2548 1.993800e-01 2.037840e-01 2.012360e-01 2.049560e-01 2.008360e-01
2549 1.993800e-01 2.037840e-01 2.012360e-01 2.049600e-01 2.008360e-01
2550 1.993800e-01 2.037840e-01 2.012360e-01 2.049600e-01 2.008400e-01
2551 1.993800e-01 2.037880e-01 2.012360e-01 2.049600e-01 2.008400e-01
2552 1.993800e-01 2.037920e-01 2.012360e-01 2.049600e-01 2.008400e-01
2553 1.993800e-01 2.037920e-01 2.012400e-01 2.049600e-01 2.008400e-01
2554 1.993800e-01 2.037920e-01 2.012440e-01 2.049600e-01 2.008400e-01
2555 1.993800e-01 2.037920e-01 2.012440e-01 2.049640e-01 2.008400e-01
2556 1.993800e-01 2.037920e-01 2.012440e-01 2.049680e-01 2.008400e-01
2557 1.993800e-01 2.037920e-01 2.012440e-01 2.049720e-01 2.008400e-01
2558 1.993800e-01 2.037920e-01 2.012440e-01 2.049760e-01 2.008400e-01
2559 1.993800e-01 2.037960e-01 2.012440e-01 2.049760e-01 2.008400e-01
2560 1.993800e-01 2.037960e-01 2.012440e-01 2.049800e-01 2.008400e-01
2561 1.993800e-01 2.038000e-01 2.012440e-01 2.049800e-01 2.008400e-01
2562 1.993800e-01 2.038000e-01 2.012440e-01 2.049840e-01 2.008400e-01
2563 1.993800e-01 2.038000e-01 2.012440e-01 2.049880e-01 2.008400e-01
2564 1.993800e-01 2.038000e-01 2.012440e-01 2.049920e-01 2.008400e-01
2565 1.993800e-01 2.038000e-01 2.012440e-01 2.049920e-01 2.008440e-01
2566 1.993800e-01 2.038000e-01 2.012440e-01 2.049960e-01 2.008440e-01
2567 1.993800e-01 2.038000e-01 2.012440e-01 2.050000e-01 2.008440e-01
2568 1.993800e-01 2.038000e-01 2.012440e-01 2.050040e-01 2.008440e-01
2569 1.993800e-01 2.038000e-01 2.012440e-01 2.050080e-01 2.008440e-01
2570 1.993800e-01 2.038000e-01 2.012440e-01 2.050080e-01 2.008480e-01
2571 1.993800e-01 2.038000e-01 2.012480e-01 2.050080e-01 2.008480e-01
2572 1.993800e-01 2.038000e-01 2.012480e-01 2.050080e-01 2.008520e-01
2573 1.993800e-01 2.038000e-01 2.012480e-01 2.050120e-01 2.008520e-01
2574 1.993800e-01 2.038000e-01 2.012480e-01 2.050160e-01 2.008520e-01
2575 1.993800e-01 2.038000e-01 2.012480e-01 2.050200e-01 2.008520e-01
2576 1.993800e-01 2.038040e-01 2.012480e-01 2.050200e-01 2.008520e-01
2577 1.993800e-01 2.038080e-01 2.012480e-01 2.050200e-01 2.008520e-01
2578 1.993800e-01 2.038080e-01 2.012480e-01 2.050200e-01 2.008560e-01
2579 1.993800e-01 2.038080e-01 2.012520e-01 2.050200e-01 2.008560e-01
2580 1.993800e-01 2.038080e-01 2.012520e-01 2.050200e-01 2.008600e-01
2581 1.993800e-01 2.038080e-01 2.012520e-01 2.050240e-01 2.008600e-01
2582 1.993800e-01 2.038080e-01 2.012560e-01 2.050240e-01 2.008600e-01
2583 1.993800e-01 2.038080e-01 2.012600e-01 2.050240e-01 2.008600e-01
2584 1.993800e-01 2.038080e-01 2.012600e-01 2.050280e-01 2.008600e-01
2585 1.993800e-01 2.038080e-01 2.012600e-01 2.050280e-01 2.008640e-01
2586 1.993800e-01 2.038080e-01 2.012600e-01 2.050320e-01 2.008640e-01
2587 1.993800e-01 2.038120e-01 2.012600e-01 2.050320e-01 2.008640e-01
2588 1.993800e-01 2.038120e-01 2.012600e-01 2.050360e-01 2.008640e-01
2589 1.993840e-01 2.038120e-01 2.012600e-01 2.050360e-01 2.008640e-01
2590 1.993840e-01 2.038120e-01 2.012600e-01 2.050360e-01 2.008680e-01
2591 1.993840e-01 2.038120e-01 2.012600e-01 2.050400e-01 2.008680e-01
2592 1.993840e-01 2.038120e-01 2.012600e-01 2.050440e-01 2.008680e-01
2593 1.993840e-01 2.038120e-01 2.012640e-01 2.050440e-01 2.008680e-01
2594 1.993840e-01 2.038120e-01 2.012680e-01 2.050440e-01 2.008680e-01
2595 1.993840e-01 2.038120e-01 2.012720e-01 2.050440e-01 2.008680e-01
2596 1.993840e-01 2.038120e-01 2.012720e-01 2.050440e-01 2.008720e-01
2597 1.993840e-01 2.038160e-01 2.012720e-01 2.050440e-01 2.008720e-01
2598 1.993840e-01 2.038160e-01 2.012760e-01 2.050440e-01 2.008720e-01
2599 1.993840e-01 2.038200e-01 2.012760e-01 2.050440e-01 2.008720e-01
2600 1.993840e-01 2.038240e-01 2.012760e-01 2.050440e-01 2.008720e-01
2601 1.993840e-01 2.038240e-01 2.012800e-01 2.050440e-01 2.008720e-01
2602 1.993840e-01 2.038280e-01 2.012800e-01 2.050440e-01 2.008720e-01
2603 1.993840e-01 2.038280e-01 2.012800e-01 2.050480e-01 2.008720e-01
2604 1.993840e-01 2.038280e-01 2.012800e-01 2.050520e-01 2.008720e-01
2605 1.993840e-01 2.038280e-01 2.012800e-01 2.050560e-01 2.008720e-01
2606 1.993840e-01 2.038320e-01 2.012800e-01 2.050560e-01 2.008720e-01
2607 1.993840e-01 2.038320e-01 2.012800e-01 2.050600e-01 2.008720e-01
2608 1.993840e-01 2.038360e-01 2.012800e-01 2.050600e-01 2.008720e-01
2609 1.993840e-01 2.038400e-01 2.012800e-01 2.050600e-01 2.008720e-01
2610 1.993840e-01 2.038440e-01 2.012800e-01 2.050600e-01 2.008720e-01
2611 1.993840e-01 2.038440e-01 2.012800e-01 2.050600e-01 2.008760e-01
2612 1.993840e-01 2.038440e-01 2.012840e-01 2.050600e-01 2.008760e-01
2613 1.993840e-01 2.038440e-01 2.012840e-01 2.050640e-01 2.008760e-01
2614 1.993840e-01 2.038440e-01 2.012880e-01 2.050640e-01 2.008760e-01
2615 1.993840e-01 2.038440e-01 2.012920e-01 2.050640e-01 2.008760e-01
2616 1.993840e-01 2.038440e-01 2.012920e-01 2.050640e-01 2.008800e-01
2617 1.993840e-01 2.038480e-01 2.012920e-01 2.050640e-01 2.008800e-01
2618 1.993840e-01 2.038520e-01 2.012920e-01 2.050640e-01 2.008800e-01
2619 1.993840e-01 2.038560e-01 2.012920e-01 2.050640e-01 2.008800e-01
2620 1.993840e-01 2.038560e-01 2.012920e-01 2.050640e-01 2.008840e-01
2621 1.993840e-01 2.038560e-01 2.012960e-01 2.050640e-01 2.008840e-01
2622 1.993840e-01 2.038560e-01 2.012960e-01 2.050680e-01 2.008840e-01
